0.000	0.266	9.640320	0.000000	0.043157	0.985481	9.50
0.001	0.266	9.640320	0.000000	0.043157	0.985481	9.50
0.002	0.266	9.640320	0.000000	0.043157	0.985481	9.50
0.003	0.266	9.640320	0.000000	0.043157	0.985481	9.50
0.004	0.266	9.640320	0.000000	0.043157	0.985481	9.50
0.000	0.267	9.619856	0.000000	0.045651	0.984645	9.47
0.001	0.267	9.619856	0.000000	0.045651	0.984645	9.47
0.002	0.267	9.619856	0.000000	0.045651	0.984645	9.47
0.003	0.267	9.619856	0.000000	0.045651	0.984645	9.47
0.004	0.267	9.619856	0.000000	0.045651	0.984645	9.47
0.000	0.268	9.598907	0.000000	0.048207	0.983789	9.44
0.001	0.268	9.598907	0.000000	0.048207	0.983789	9.44
0.002	0.268	9.598907	0.000000	0.048207	0.983789	9.44
0.003	0.268	9.598907	0.000000	0.048207	0.983789	9.44
0.004	0.268	9.598907	0.000000	0.048207	0.983789	9.44
0.000	0.269	9.577503	0.000000	0.050824	0.982913	9.41
0.001	0.269	9.577503	0.000000	0.050824	0.982913	9.41
0.002	0.269	9.577503	0.000000	0.050824	0.982913	9.41
0.003	0.269	9.577503	0.000000	0.050824	0.982913	9.41
0.004	0.269	9.577503	0.000000	0.050824	0.982913	9.41
0.000	0.270	9.555655	0.000000	0.053500	0.982019	9.38
0.001	0.270	9.555655	0.000000	0.053500	0.982019	9.38
0.002	0.270	9.555655	0.000000	0.053500	0.982019	9.38
0.003	0.270	9.555655	0.000000	0.053500	0.982019	9.38
0.004	0.270	9.555655	0.000000	0.053500	0.982019	9.38
0.000	0.271	9.533396	0.000000	0.056231	0.981105	9.35
0.001	0.271	9.533396	0.000000	0.056231	0.981105	9.35
0.002	0.271	9.533396	0.000000	0.056231	0.981105	9.35
0.003	0.271	9.533396	0.000000	0.056231	0.981105	9.35
0.004	0.271	9.533396	0.000000	0.056231	0.981105	9.35
0.000	0.272	9.510725	0.000000	0.059018	0.980174	9.32
0.001	0.272	9.510725	0.000000	0.059018	0.980174	9.32
0.002	0.272	9.510725	0.000000	0.059018	0.980174	9.32
0.003	0.272	9.510725	0.000000	0.059018	0.980174	9.32
0.004	0.272	9.510725	0.000000	0.059018	0.980174	9.32
0.000	0.273	9.487682	0.000000	0.061857	0.979225	9.29
0.001	0.273	9.487682	0.000000	0.061857	0.979225	9.29
0.002	0.273	9.487682	0.000000	0.061857	0.979225	9.29
0.003	0.273	9.487682	0.000000	0.061857	0.979225	9.29
0.004	0.273	9.487682	0.000000	0.061857	0.979225	9.29
0.000	0.274	9.464267	0.000000	0.064747	0.978260	9.26
0.001	0.274	9.464267	0.000000	0.064747	0.978260	9.26
0.002	0.274	9.464267	0.000000	0.064747	0.978260	9.26
0.003	0.274	9.464267	0.000000	0.064747	0.978260	9.26
0.004	0.274	9.464267	0.000000	0.064747	0.978260	9.26
0.000	0.275	9.440506	0.000000	0.067686	0.977279	9.23
0.001	0.275	9.440506	0.000000	0.067686	0.977279	9.23
0.002	0.275	9.440506	0.000000	0.067686	0.977279	9.23
0.003	0.275	9.440506	0.000000	0.067686	0.977279	9.23
0.004	0.275	9.440506	0.000000	0.067686	0.977279	9.23
0.000	0.275	9.416403	0.000000	0.070671	0.976284	9.19
0.001	0.275	9.416403	0.000000	0.070671	0.976284	9.19
0.002	0.275	9.416403	0.000000	0.070671	0.976284	9.19
0.003	0.275	9.416403	0.000000	0.070671	0.976284	9.19
0.004	0.275	9.416403	0.000000	0.070671	0.976284	9.19
0.000	0.277	9.391991	0.000000	0.073701	0.975275	9.16
0.001	0.277	9.391991	0.000000	0.073701	0.975275	9.16
0.002	0.277	9.391991	0.000000	0.073701	0.975275	9.16
0.003	0.277	9.391991	0.000000	0.073701	0.975275	9.16
0.004	0.277	9.391991	0.000000	0.073701	0.975275	9.16
0.000	0.278	9.367285	0.000000	0.076774	0.974252	9.13
0.001	0.278	9.367285	0.000000	0.076774	0.974252	9.13
0.002	0.278	9.367285	0.000000	0.076774	0.974252	9.13
0.003	0.278	9.367285	0.000000	0.076774	0.974252	9.13
0.004	0.278	9.367285	0.000000	0.076774	0.974252	9.13
0.000	0.279	9.342297	0.000000	0.079888	0.973215	9.09
0.001	0.279	9.342297	0.000000	0.079888	0.973215	9.09
0.002	0.279	9.342297	0.000000	0.079888	0.973215	9.09
0.003	0.279	9.342297	0.000000	0.079888	0.973215	9.09
0.004	0.279	9.342297	0.000000	0.079888	0.973215	9.09
0.000	0.280	9.317058	0.000000	0.083042	0.972165	9.06
0.001	0.280	9.317058	0.000000	0.083042	0.972165	9.06
0.002	0.280	9.317058	0.000000	0.083042	0.972165	9.06
0.003	0.280	9.317058	0.000000	0.083042	0.972165	9.06
0.004	0.280	9.317058	0.000000	0.083042	0.972165	9.06
0.000	0.281	9.291562	0.000000	0.086235	0.971104	9.02
0.001	0.281	9.291562	0.000000	0.086235	0.971104	9.02
0.002	0.281	9.291562	0.000000	0.086235	0.971104	9.02
0.003	0.281	9.291562	0.000000	0.086235	0.971104	9.02
0.004	0.281	9.291562	0.000000	0.086235	0.971104	9.02
0.000	0.282	9.265832	0.000000	0.089463	0.970030	8.99
0.001	0.282	9.265832	0.000000	0.089463	0.970030	8.99
0.002	0.282	9.265832	0.000000	0.089463	0.970030	8.99
0.003	0.282	9.265832	0.000000	0.089463	0.970030	8.99
0.004	0.282	9.265832	0.000000	0.089463	0.970030	8.99
0.000	0.282	9.239880	0.000000	0.092727	0.968946	8.95
0.001	0.282	9.239880	0.000000	0.092727	0.968946	8.95
0.002	0.282	9.239880	0.000000	0.092727	0.968946	8.95
0.003	0.282	9.239880	0.000000	0.092727	0.968946	8.95
0.004	0.282	9.239880	0.000000	0.092727	0.968946	8.95
0.000	0.284	9.213718	0.000000	0.096024	0.967852	8.92
0.001	0.284	9.213718	0.000000	0.096024	0.967852	8.92
0.002	0.284	9.213718	0.000000	0.096024	0.967852	8.92
0.003	0.284	9.213718	0.000000	0.096024	0.967852	8.92
0.004	0.284	9.213718	0.000000	0.096024	0.967852	8.92
0.000	0.285	9.187371	0.000000	0.099353	0.966747	8.88
0.001	0.285	9.187371	0.000000	0.099353	0.966747	8.88
0.002	0.285	9.187371	0.000000	0.099353	0.966747	8.88
0.003	0.285	9.187371	0.000000	0.099353	0.966747	8.88
0.004	0.285	9.187371	0.000000	0.099353	0.966747	8.88
0.000	0.286	9.160837	0.000000	0.102713	0.965633	8.85
0.001	0.286	9.160837	0.000000	0.102713	0.965633	8.85
0.002	0.286	9.160837	0.000000	0.102713	0.965633	8.85
0.003	0.286	9.160837	0.000000	0.102713	0.965633	8.85
0.004	0.286	9.160837	0.000000	0.102713	0.965633	8.85
0.000	0.287	9.134130	0.000000	0.106102	0.964511	8.81
0.001	0.287	9.134130	0.000000	0.106102	0.964511	8.81
0.002	0.287	9.134130	0.000000	0.106102	0.964511	8.81
0.003	0.287	9.134130	0.000000	0.106102	0.964511	8.81
0.004	0.287	9.134130	0.000000	0.106102	0.964511	8.81
0.000	0.288	9.107264	0.000000	0.109520	0.963379	8.77
0.001	0.288	9.107264	0.000000	0.109520	0.963379	8.77
0.002	0.288	9.107264	0.000000	0.109520	0.963379	8.77
0.003	0.288	9.107264	0.000000	0.109520	0.963379	8.77
0.004	0.288	9.107264	0.000000	0.109520	0.963379	8.77
0.000	0.289	9.080259	0.000000	0.112964	0.962238	8.74
0.001	0.289	9.080259	0.000000	0.112964	0.962238	8.74
0.002	0.289	9.080259	0.000000	0.112964	0.962238	8.74
0.003	0.289	9.080259	0.000000	0.112964	0.962238	8.74
0.004	0.289	9.080259	0.000000	0.112964	0.962238	8.74
0.000	0.290	9.053106	0.000000	0.116434	0.961091	8.70
0.001	0.290	9.053106	0.000000	0.116434	0.961091	8.70
0.002	0.290	9.053106	0.000000	0.116434	0.961091	8.70
0.003	0.290	9.053106	0.000000	0.116434	0.961091	8.70
0.004	0.290	9.053106	0.000000	0.116434	0.961091	8.70
0.000	0.291	9.025824	0.000000	0.119929	0.959936	8.66
0.001	0.291	9.025824	0.000000	0.119929	0.959936	8.66
0.002	0.291	9.025824	0.000000	0.119929	0.959936	8.66
0.003	0.291	9.025824	0.000000	0.119929	0.959936	8.66
0.004	0.291	9.025824	0.000000	0.119929	0.959936	8.66
0.000	0.292	8.998428	0.000000	0.123448	0.958774	8.63
0.001	0.292	8.998428	0.000000	0.123448	0.958774	8.63
0.002	0.292	8.998428	0.000000	0.123448	0.958774	8.63
0.003	0.292	8.998428	0.000000	0.123448	0.958774	8.63
0.004	0.292	8.998428	0.000000	0.123448	0.958774	8.63
0.000	0.293	8.970922	0.000000	0.126988	0.957605	8.59
0.001	0.293	8.970922	0.000000	0.126988	0.957605	8.59
0.002	0.293	8.970922	0.000000	0.126988	0.957605	8.59
0.003	0.293	8.970922	0.000000	0.126988	0.957605	8.59
0.004	0.293	8.970922	0.000000	0.126988	0.957605	8.59
0.000	0.294	8.943314	0.000000	0.130551	0.956430	8.55
0.001	0.294	8.943314	0.000000	0.130551	0.956430	8.55
0.002	0.294	8.943314	0.000000	0.130551	0.956430	8.55
0.003	0.294	8.943314	0.000000	0.130551	0.956430	8.55
0.004	0.294	8.943314	0.000000	0.130551	0.956430	8.55
0.000	0.295	8.915621	0.000000	0.134135	0.955248	8.52
0.001	0.295	8.915621	0.000000	0.134135	0.955248	8.52
0.002	0.295	8.915621	0.000000	0.134135	0.955248	8.52
0.003	0.295	8.915621	0.000000	0.134135	0.955248	8.52
0.004	0.295	8.915621	0.000000	0.134135	0.955248	8.52
0.000	0.296	8.887836	0.000000	0.137738	0.954061	8.48
0.001	0.296	8.887836	0.000000	0.137738	0.954061	8.48
0.002	0.296	8.887836	0.000000	0.137738	0.954061	8.48
0.003	0.296	8.887836	0.000000	0.137738	0.954061	8.48
0.004	0.296	8.887836	0.000000	0.137738	0.954061	8.48
0.000	0.297	8.859978	0.000000	0.141361	0.952868	8.44
0.001	0.297	8.859978	0.000000	0.141361	0.952868	8.44
0.002	0.297	8.859978	0.000000	0.141361	0.952868	8.44
0.003	0.297	8.859978	0.000000	0.141361	0.952868	8.44
0.004	0.297	8.859978	0.000000	0.141361	0.952868	8.44
0.000	0.298	8.832054	0.000000	0.145002	0.951668	8.41
0.001	0.298	8.832054	0.000000	0.145002	0.951668	8.41
0.002	0.298	8.832054	0.000000	0.145002	0.951668	8.41
0.003	0.298	8.832054	0.000000	0.145002	0.951668	8.41
0.004	0.298	8.832054	0.000000	0.145002	0.951668	8.41
0.000	0.299	8.804056	0.000000	0.148661	0.950466	8.37
0.001	0.299	8.804056	0.000000	0.148661	0.950466	8.37
0.002	0.299	8.804056	0.000000	0.148661	0.950466	8.37
0.003	0.299	8.804056	0.000000	0.148661	0.950466	8.37
0.004	0.299	8.804056	0.000000	0.148661	0.950466	8.37
0.000	0.300	8.776003	0.000000	0.152336	0.949258	8.33
0.001	0.300	8.776003	0.000000	0.152336	0.949258	8.33
0.002	0.300	8.776003	0.000000	0.152336	0.949258	8.33
0.003	0.300	8.776003	0.000000	0.152336	0.949258	8.33
0.004	0.300	8.776003	0.000000	0.152336	0.949258	8.33
0.000	0.301	8.747899	0.000000	0.156027	0.948045	8.29
0.001	0.301	8.747899	0.000000	0.156027	0.948045	8.29
0.002	0.301	8.747899	0.000000	0.156027	0.948045	8.29
0.003	0.301	8.747899	0.000000	0.156027	0.948045	8.29
0.004	0.301	8.747899	0.000000	0.156027	0.948045	8.29
0.000	0.302	8.719753	0.000000	0.159734	0.946828	8.26
0.001	0.302	8.719753	0.000000	0.159734	0.946828	8.26
0.002	0.302	8.719753	0.000000	0.159734	0.946828	8.26
0.003	0.302	8.719753	0.000000	0.159734	0.946828	8.26
0.004	0.302	8.719753	0.000000	0.159734	0.946828	8.26
0.000	0.303	8.691562	0.000000	0.163456	0.945607	8.22
0.001	0.303	8.691562	0.000000	0.163456	0.945607	8.22
0.002	0.303	8.691562	0.000000	0.163456	0.945607	8.22
0.003	0.303	8.691562	0.000000	0.163456	0.945607	8.22
0.004	0.303	8.691562	0.000000	0.163456	0.945607	8.22
0.000	0.304	8.663335	0.000000	0.167193	0.944382	8.18
0.001	0.304	8.663335	0.000000	0.167193	0.944382	8.18
0.002	0.304	8.663335	0.000000	0.167193	0.944382	8.18
0.003	0.304	8.663335	0.000000	0.167193	0.944382	8.18
0.004	0.304	8.663335	0.000000	0.167193	0.944382	8.18
0.000	0.305	8.635079	0.000000	0.170943	0.943154	8.14
0.001	0.305	8.635079	0.000000	0.170943	0.943154	8.14
0.002	0.305	8.635079	0.000000	0.170943	0.943154	8.14
0.003	0.305	8.635079	0.000000	0.170943	0.943154	8.14
0.004	0.305	8.635079	0.000000	0.170943	0.943154	8.14
0.000	0.306	8.606800	0.000000	0.174705	0.941922	8.11
0.001	0.306	8.606800	0.000000	0.174705	0.941922	8.11
0.002	0.306	8.606800	0.000000	0.174705	0.941922	8.11
0.003	0.306	8.606800	0.000000	0.174705	0.941922	8.11
0.004	0.306	8.606800	0.000000	0.174705	0.941922	8.11
0.000	0.307	8.578502	0.000000	0.178481	0.940686	8.07
0.001	0.307	8.578502	0.000000	0.178481	0.940686	8.07
0.002	0.307	8.578502	0.000000	0.178481	0.940686	8.07
0.003	0.307	8.578502	0.000000	0.178481	0.940686	8.07
0.004	0.307	8.578502	0.000000	0.178481	0.940686	8.07
0.000	0.308	8.550182	0.000000	0.182269	0.939448	8.03
0.001	0.308	8.550182	0.000000	0.182269	0.939448	8.03
0.002	0.308	8.550182	0.000000	0.182269	0.939448	8.03
0.003	0.308	8.550182	0.000000	0.182269	0.939448	8.03
0.004	0.308	8.550182	0.000000	0.182269	0.939448	8.03
0.000	0.309	8.521849	0.000000	0.186069	0.938207	8.00
0.001	0.309	8.521849	0.000000	0.186069	0.938207	8.00
0.002	0.309	8.521849	0.000000	0.186069	0.938207	8.00
0.003	0.309	8.521849	0.000000	0.186069	0.938207	8.00
0.004	0.309	8.521849	0.000000	0.186069	0.938207	8.00
0.000	0.310	8.493509	0.000000	0.189880	0.936963	7.96
0.001	0.310	8.493509	0.000000	0.189880	0.936963	7.96
0.002	0.310	8.493509	0.000000	0.189880	0.936963	7.96
0.003	0.310	8.493509	0.000000	0.189880	0.936963	7.96
0.004	0.310	8.493509	0.000000	0.189880	0.936963	7.96
0.000	0.311	8.465157	0.000000	0.193702	0.935716	7.92
0.001	0.311	8.465157	0.000000	0.193702	0.935716	7.92
0.002	0.311	8.465157	0.000000	0.193702	0.935716	7.92
0.003	0.311	8.465157	0.000000	0.193702	0.935716	7.92
0.004	0.311	8.465157	0.000000	0.193702	0.935716	7.92
0.000	0.312	8.436808	0.000000	0.197534	0.934467	7.88
0.001	0.312	8.436808	0.000000	0.197534	0.934467	7.88
0.002	0.312	8.436808	0.000000	0.197534	0.934467	7.88
0.003	0.312	8.436808	0.000000	0.197534	0.934467	7.88
0.004	0.312	8.436808	0.000000	0.197534	0.934467	7.88
0.000	0.312	8.408466	0.000000	0.201377	0.933215	7.85
0.001	0.312	8.408466	0.000000	0.201377	0.933215	7.85
0.002	0.312	8.408466	0.000000	0.201377	0.933215	7.85
0.003	0.312	8.408466	0.000000	0.201377	0.933215	7.85
0.004	0.312	8.408466	0.000000	0.201377	0.933215	7.85
0.000	0.314	8.380124	0.000000	0.205229	0.931961	7.81
0.001	0.314	8.380124	0.000000	0.205229	0.931961	7.81
0.002	0.314	8.380124	0.000000	0.205229	0.931961	7.81
0.003	0.314	8.380124	0.000000	0.205229	0.931961	7.81
0.004	0.314	8.380124	0.000000	0.205229	0.931961	7.81
0.000	0.315	8.351798	0.000000	0.209091	0.930704	7.77
0.001	0.315	8.351798	0.000000	0.209091	0.930704	7.77
0.002	0.315	8.351798	0.000000	0.209091	0.930704	7.77
0.003	0.315	8.351798	0.000000	0.209091	0.930704	7.77
0.004	0.315	8.351798	0.000000	0.209091	0.930704	7.77
0.000	0.316	8.323483	0.000000	0.212961	0.929445	7.74
0.001	0.316	8.323483	0.000000	0.212961	0.929445	7.74
0.002	0.316	8.323483	0.000000	0.212961	0.929445	7.74
0.003	0.316	8.323483	0.000000	0.212961	0.929445	7.74
0.004	0.316	8.323483	0.000000	0.212961	0.929445	7.74
0.000	0.317	8.295179	0.000000	0.216840	0.928184	7.70
0.001	0.317	8.295179	0.000000	0.216840	0.928184	7.70
0.002	0.317	8.295179	0.000000	0.216840	0.928184	7.70
0.003	0.317	8.295179	0.000000	0.216840	0.928184	7.70
0.004	0.317	8.295179	0.000000	0.216840	0.928184	7.70
0.000	0.318	8.266886	0.000000	0.220728	0.926922	7.66
0.001	0.318	8.266886	0.000000	0.220728	0.926922	7.66
0.002	0.318	8.266886	0.000000	0.220728	0.926922	7.66
0.003	0.318	8.266886	0.000000	0.220728	0.926922	7.66
0.004	0.318	8.266886	0.000000	0.220728	0.926922	7.66
0.000	0.319	8.238611	0.000000	0.224623	0.925657	7.63
0.001	0.319	8.238611	0.000000	0.224623	0.925657	7.63
0.002	0.319	8.238611	0.000000	0.224623	0.925657	7.63
0.003	0.319	8.238611	0.000000	0.224623	0.925657	7.63
0.004	0.319	8.238611	0.000000	0.224623	0.925657	7.63
0.000	0.320	8.210356	0.000000	0.228527	0.924392	7.59
0.001	0.320	8.210356	0.000000	0.228527	0.924392	7.59
0.002	0.320	8.210356	0.000000	0.228527	0.924392	7.59
0.003	0.320	8.210356	0.000000	0.228527	0.924392	7.59
0.004	0.320	8.210356	0.000000	0.228527	0.924392	7.59
0.000	0.321	8.182126	0.000000	0.232438	0.923125	7.55
0.001	0.321	8.182126	0.000000	0.232438	0.923125	7.55
0.002	0.321	8.182126	0.000000	0.232438	0.923125	7.55
0.003	0.321	8.182126	0.000000	0.232438	0.923125	7.55
0.004	0.321	8.182126	0.000000	0.232438	0.923125	7.55
0.000	0.322	8.153926	0.000000	0.236356	0.921856	7.52
0.001	0.322	8.153926	0.000000	0.236356	0.921856	7.52
0.002	0.322	8.153926	0.000000	0.236356	0.921856	7.52
0.003	0.322	8.153926	0.000000	0.236356	0.921856	7.52
0.004	0.322	8.153926	0.000000	0.236356	0.921856	7.52
0.000	0.323	8.125750	0.000000	0.240282	0.920586	7.48
0.001	0.323	8.125750	0.000000	0.240282	0.920586	7.48
0.002	0.323	8.125750	0.000000	0.240282	0.920586	7.48
0.003	0.323	8.125750	0.000000	0.240282	0.920586	7.48
0.004	0.323	8.125750	0.000000	0.240282	0.920586	7.48
0.000	0.324	8.097605	0.000000	0.244214	0.919314	7.44
0.001	0.324	8.097605	0.000000	0.244214	0.919314	7.44
0.002	0.324	8.097605	0.000000	0.244214	0.919314	7.44
0.003	0.324	8.097605	0.000000	0.244214	0.919314	7.44
0.004	0.324	8.097605	0.000000	0.244214	0.919314	7.44
0.000	0.325	8.069490	0.000000	0.248153	0.918041	7.41
0.001	0.325	8.069490	0.000000	0.248153	0.918041	7.41
0.002	0.325	8.069490	0.000000	0.248153	0.918041	7.41
0.003	0.325	8.069490	0.000000	0.248153	0.918041	7.41
0.004	0.325	8.069490	0.000000	0.248153	0.918041	7.41
0.000	0.326	8.041408	0.000000	0.252098	0.916767	7.37
0.001	0.326	8.041408	0.000000	0.252098	0.916767	7.37
0.002	0.326	8.041408	0.000000	0.252098	0.916767	7.37
0.003	0.326	8.041408	0.000000	0.252098	0.916767	7.37
0.004	0.326	8.041408	0.000000	0.252098	0.916767	7.37
0.000	0.327	8.013362	0.000000	0.256049	0.915491	7.34
0.001	0.327	8.013362	0.000000	0.256049	0.915491	7.34
0.002	0.327	8.013362	0.000000	0.256049	0.915491	7.34
0.003	0.327	8.013362	0.000000	0.256049	0.915491	7.34
0.004	0.327	8.013362	0.000000	0.256049	0.915491	7.34
0.000	0.328	7.985350	0.000000	0.260006	0.914215	7.30
0.001	0.328	7.985350	0.000000	0.260006	0.914215	7.30
0.002	0.328	7.985350	0.000000	0.260006	0.914215	7.30
0.003	0.328	7.985350	0.000000	0.260006	0.914215	7.30
0.004	0.328	7.985350	0.000000	0.260006	0.914215	7.30
0.000	0.329	7.957373	0.000000	0.263969	0.912938	7.26
0.001	0.329	7.957373	0.000000	0.263969	0.912938	7.26
0.002	0.329	7.957373	0.000000	0.263969	0.912938	7.26
0.003	0.329	7.957373	0.000000	0.263969	0.912938	7.26
0.004	0.329	7.957373	0.000000	0.263969	0.912938	7.26
0.000	0.330	7.929436	0.000000	0.267938	0.911661	7.23
0.001	0.330	7.929436	0.000000	0.267938	0.911661	7.23
0.002	0.330	7.929436	0.000000	0.267938	0.911661	7.23
0.003	0.330	7.929436	0.000000	0.267938	0.911661	7.23
0.004	0.330	7.929436	0.000000	0.267938	0.911661	7.23
0.000	0.331	7.901540	0.000000	0.271912	0.910382	7.19
0.001	0.331	7.901540	0.000000	0.271912	0.910382	7.19
0.002	0.331	7.901540	0.000000	0.271912	0.910382	7.19
0.003	0.331	7.901540	0.000000	0.271912	0.910382	7.19
0.004	0.331	7.901540	0.000000	0.271912	0.910382	7.19
0.000	0.332	7.873688	0.000000	0.275892	0.909103	7.16
0.001	0.332	7.873688	0.000000	0.275892	0.909103	7.16
0.002	0.332	7.873688	0.000000	0.275892	0.909103	7.16
0.003	0.332	7.873688	0.000000	0.275892	0.909103	7.16
0.004	0.332	7.873688	0.000000	0.275892	0.909103	7.16
0.000	0.333	7.845877	0.000000	0.279876	0.907822	7.12
0.001	0.333	7.845877	0.000000	0.279876	0.907822	7.12
0.002	0.333	7.845877	0.000000	0.279876	0.907822	7.12
0.003	0.333	7.845877	0.000000	0.279876	0.907822	7.12
0.004	0.333	7.845877	0.000000	0.279876	0.907822	7.12
0.000	0.334	7.818111	0.000000	0.283865	0.906541	7.09
0.001	0.334	7.818111	0.000000	0.283865	0.906541	7.09
0.002	0.334	7.818111	0.000000	0.283865	0.906541	7.09
0.003	0.334	7.818111	0.000000	0.283865	0.906541	7.09
0.004	0.334	7.818111	0.000000	0.283865	0.906541	7.09
0.000	0.335	7.790394	0.000000	0.287859	0.905259	7.05
0.001	0.335	7.790394	0.000000	0.287859	0.905259	7.05
0.002	0.335	7.790394	0.000000	0.287859	0.905259	7.05
0.003	0.335	7.790394	0.000000	0.287859	0.905259	7.05
0.004	0.335	7.790394	0.000000	0.287859	0.905259	7.05
0.000	0.336	7.762724	0.000000	0.291858	0.903977	7.02
0.001	0.336	7.762724	0.000000	0.291858	0.903977	7.02
0.002	0.336	7.762724	0.000000	0.291858	0.903977	7.02
0.003	0.336	7.762724	0.000000	0.291858	0.903977	7.02
0.004	0.336	7.762724	0.000000	0.291858	0.903977	7.02
0.000	0.337	7.735095	0.000000	0.295862	0.902694	6.98
0.001	0.337	7.735095	0.000000	0.295862	0.902694	6.98
0.002	0.337	7.735095	0.000000	0.295862	0.902694	6.98
0.003	0.337	7.735095	0.000000	0.295862	0.902694	6.98
0.004	0.337	7.735095	0.000000	0.295862	0.902694	6.98
0.000	0.338	7.707517	0.000000	0.299869	0.901411	6.95
0.001	0.338	7.707517	0.000000	0.299869	0.901411	6.95
0.002	0.338	7.707517	0.000000	0.299869	0.901411	6.95
0.003	0.338	7.707517	0.000000	0.299869	0.901411	6.95
0.004	0.338	7.707517	0.000000	0.299869	0.901411	6.95
0.000	0.339	7.679986	0.000000	0.303882	0.900128	6.91
0.001	0.339	7.679986	0.000000	0.303882	0.900128	6.91
0.002	0.339	7.679986	0.000000	0.303882	0.900128	6.91
0.003	0.339	7.679986	0.000000	0.303882	0.900128	6.91
0.004	0.339	7.679986	0.000000	0.303882	0.900128	6.91
0.000	0.340	7.652509	0.000000	0.307898	0.898844	6.88
0.001	0.340	7.652509	0.000000	0.307898	0.898844	6.88
0.002	0.340	7.652509	0.000000	0.307898	0.898844	6.88
0.003	0.340	7.652509	0.000000	0.307898	0.898844	6.88
0.004	0.340	7.652509	0.000000	0.307898	0.898844	6.88
0.000	0.341	7.625082	0.000000	0.311918	0.897559	6.84
0.001	0.341	7.625082	0.000000	0.311918	0.897559	6.84
0.002	0.341	7.625082	0.000000	0.311918	0.897559	6.84
0.003	0.341	7.625082	0.000000	0.311918	0.897559	6.84
0.004	0.341	7.625082	0.000000	0.311918	0.897559	6.84
0.000	0.342	7.597708	0.000000	0.315942	0.896275	6.81
0.001	0.342	7.597708	0.000000	0.315942	0.896275	6.81
0.002	0.342	7.597708	0.000000	0.315942	0.896275	6.81
0.003	0.342	7.597708	0.000000	0.315942	0.896275	6.81
0.004	0.342	7.597708	0.000000	0.315942	0.896275	6.81
0.000	0.343	7.570385	0.000000	0.319970	0.894989	6.78
0.001	0.343	7.570385	0.000000	0.319970	0.894989	6.78
0.002	0.343	7.570385	0.000000	0.319970	0.894989	6.78
0.003	0.343	7.570385	0.000000	0.319970	0.894989	6.78
0.004	0.343	7.570385	0.000000	0.319970	0.894989	6.78
0.000	0.344	7.543117	0.000000	0.324002	0.893704	6.74
0.001	0.344	7.543117	0.000000	0.324002	0.893704	6.74
0.002	0.344	7.543117	0.000000	0.324002	0.893704	6.74
0.003	0.344	7.543117	0.000000	0.324002	0.893704	6.74
0.004	0.344	7.543117	0.000000	0.324002	0.893704	6.74
0.000	0.345	7.515904	0.000000	0.328037	0.892419	6.71
0.001	0.345	7.515904	0.000000	0.328037	0.892419	6.71
0.002	0.345	7.515904	0.000000	0.328037	0.892419	6.71
0.003	0.345	7.515904	0.000000	0.328037	0.892419	6.71
0.004	0.345	7.515904	0.000000	0.328037	0.892419	6.71
0.000	0.346	7.488746	0.000000	0.332076	0.891133	6.67
0.001	0.346	7.488746	0.000000	0.332076	0.891133	6.67
0.002	0.346	7.488746	0.000000	0.332076	0.891133	6.67
0.003	0.346	7.488746	0.000000	0.332076	0.891133	6.67
0.004	0.346	7.488746	0.000000	0.332076	0.891133	6.67
0.000	0.347	7.461643	0.000000	0.336119	0.889847	6.64
0.001	0.347	7.461643	0.000000	0.336119	0.889847	6.64
0.002	0.347	7.461643	0.000000	0.336119	0.889847	6.64
0.003	0.347	7.461643	0.000000	0.336119	0.889847	6.64
0.004	0.347	7.461643	0.000000	0.336119	0.889847	6.64
0.000	0.348	7.434597	0.000000	0.340164	0.888560	6.61
0.001	0.348	7.434597	0.000000	0.340164	0.888560	6.61
0.002	0.348	7.434597	0.000000	0.340164	0.888560	6.61
0.003	0.348	7.434597	0.000000	0.340164	0.888560	6.61
0.004	0.348	7.434597	0.000000	0.340164	0.888560	6.61
0.000	0.349	7.407607	0.000000	0.344213	0.887274	6.57
0.001	0.349	7.407607	0.000000	0.344213	0.887274	6.57
0.002	0.349	7.407607	0.000000	0.344213	0.887274	6.57
0.003	0.349	7.407607	0.000000	0.344213	0.887274	6.57
0.004	0.349	7.407607	0.000000	0.344213	0.887274	6.57
0.000	0.350	7.380675	0.000000	0.348266	0.885988	6.54
0.001	0.350	7.380675	0.000000	0.348266	0.885988	6.54
0.002	0.350	7.380675	0.000000	0.348266	0.885988	6.54
0.003	0.350	7.380675	0.000000	0.348266	0.885988	6.54
0.004	0.350	7.380675	0.000000	0.348266	0.885988	6.54
0.000	0.351	7.353799	0.000000	0.352320	0.884702	6.51
0.001	0.351	7.353799	0.000000	0.352320	0.884702	6.51
0.002	0.351	7.353799	0.000000	0.352320	0.884702	6.51
0.003	0.351	7.353799	0.000000	0.352320	0.884702	6.51
0.004	0.351	7.353799	0.000000	0.352320	0.884702	6.51
0.000	0.352	7.326982	0.000000	0.356379	0.883415	6.47
0.001	0.352	7.326982	0.000000	0.356379	0.883415	6.47
0.002	0.352	7.326982	0.000000	0.356379	0.883415	6.47
0.003	0.352	7.326982	0.000000	0.356379	0.883415	6.47
0.004	0.352	7.326982	0.000000	0.356379	0.883415	6.47
0.000	0.353	7.300224	0.000000	0.360440	0.882129	6.44
0.001	0.353	7.300224	0.000000	0.360440	0.882129	6.44
